,MSSubClass,MSZoning,LotArea,Neighborhood,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,ExterCond,Foundation,BsmtQual,HeatingQC,CentralAir,Electrical,X1stFlrSF,X2ndFlrSF,GrLivArea,TotalBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,GarageType,MoSold,YrSold,SaleCondition,SalePrice,LogSale
1351,0.07342554318993741,RL,-0.12306812926708867,NAmes,1Fam,2Story,-0.0682931714684247,0.38084205733682325,-0.30540322814170806,-1.1065846174146603,TA,TA,CBlock,TA,Ex,Y,SBrkr,-0.7989904406537967,1.176815797812541,0.550229162730172,-0.4654465575912853,1.389320433578196,TA,0.9218118550810168,0.6059653496659992,Attchd,-1.231103548728748,0.13837519683794053,Normal,-0.12499302171323959,0.06357066297748594
1352,-0.16289772826906662,RM,-0.4525182562897138,BrkSide,1Fam,1.5Fin,-0.0682931714684247,3.0763164243129775,-1.1336731437492504,0.7349753412313215,Gd,TA,BrkTil,TA,TA,Y,SBrkr,-1.0777813294588758,0.10163239414858422,-0.5938949882855958,-1.5547259812960907,-1.0615315835506725,TA,-1.554469461746477,-0.9522312637608562,Detchd,0.2507944690599122,0.891177573665162,Normal,-0.5792651297727023,-0.5296758792383858
1353,-0.16289772826906662,RL,0.4322384753509672,NoRidge,1Fam,1.5Fin,1.3853045511733684,-0.5176493983218948,0.7879130604602479,0.5411269245317445,Gd,TA,PConc,Gd,Ex,Y,SBrkr,1.9761323098072765,1.9280657401162034,2.472739960348768,1.7131122898183258,1.389320433578196,Gd,1.5408821842878904,0.6059653496659992,Attchd,-1.231103548728748,1.6439799504923835,Normal,2.8825148405086884,2.251361151427756
1354,0.07342554318993741,RL,-0.014604259298752888,CollgCr,1Fam,2Story,0.6585056898524718,-0.5176493983218948,0.9535670435817564,0.7349753412313215,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.33739203536462464,1.211276804340232,0.8023363794868213,1.7131122898183258,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Attchd,-0.11968003538725284,0.13837519683794053,Normal,0.680364732187193,0.8589414152114665
1355,0.5460720861079454,RL,-0.027185662363368078,NWAmes,1Fam,SLvl,0.6585056898524718,0.38084205733682325,-0.1066184483958979,0.3472785078321674,TA,TA,CBlock,TA,Gd,Y,SBrkr,0.3258772186626401,0.8092317281838379,0.8903358160486805,0.6238328661135203,1.389320433578196,Gd,0.9218118550810168,0.6059653496659992,Attchd,0.9917434779542423,-1.3672295568165025,Normal,-0.13757673661793385,0.04889742522630027
1356,-0.8718675426460787,RL,-0.0997316558407863,NAmes,1Fam,1Story,-0.7950920327893213,-0.5176493983218948,-0.1728800416445013,-0.9127362007150833,TA,TA,CBlock,TA,TA,Y,SBrkr,-0.6753770506925805,-0.7943537755713799,-1.430794129417621,-1.5547259812960907,0.16389442501376178,TA,-0.9353991325396035,-0.9522312637608562,Attchd,1.3622179824014073,0.13837519683794053,Normal,-0.8925996308995894,-1.0401725602694167
1357,-0.8718675426460787,RL,0.21074490365697562,NAmes,1Fam,1Story,-0.7950920327893213,0.38084205733682325,-0.007226058522992806,1.1226721746304755,TA,TA,CBlock,TA,Ex,Y,SBrkr,-0.07293924069431049,-0.7943537755713799,-0.8573452059244828,0.6238328661135203,0.16389442501376178,TA,-0.31632880333273006,0.6059653496659992,Attchd,-0.8606290442815829,1.6439799504923835,Normal,-0.39050940620228847,-0.2659016150839618
1358,2.4366582577799774,FV,-0.846498805482462,Somerst,Twnhs,2Story,-0.0682931714684247,-0.5176493983218948,0.9535670435817564,0.7349753412313215,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-1.147332721416965,1.0527561743128537,0.28677894509128504,0.6238328661135203,0.16389442501376178,Gd,-0.9353991325396035,-0.9522312637608562,Detchd,-0.11968003538725284,1.6439799504923835,Normal,-0.0431988748327269,0.15690469552225822
1359,-0.8718675426460787,RL,0.636889201006845,NridgHt,1Fam,1Story,2.112103412494265,-0.5176493983218948,1.0860902300789632,0.9772858621057928,Gd,TA,PConc,Ex,Ex,Y,SBrkr,1.8609695484431281,-0.7943537755713799,0.9835052434654176,0.6238328661135203,0.16389442501376178,Ex,0.9218118550810168,0.6059653496659992,Attchd,0.9917434779542423,-1.3672295568165025,Normal,1.6870619245627336,1.5919307044116542
1360,0.30974881464894144,RL,-0.06269768714252386,SWISU,1Fam,2Story,-0.7950920327893213,0.38084205733682325,-1.6637658897380776,0.6380511328815329,TA,TA,BrkTil,TA,Ex,Y,SBrkr,-0.3438114656671982,2.9067583255026257,1.809477613457422,1.7131122898183258,1.389320433578196,TA,0.9218118550810168,-0.9522312637608562,BuiltIn,-0.4901545398344179,0.13837519683794053,Normal,0.10151384657125707,0.31395744440391515
1361,-0.8718675426460787,RL,0.5781421657293273,StoneBr,1Fam,1Story,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,Gd,TA,PConc,Ex,Ex,Y,SBrkr,1.0408598502185349,-0.7943537755713799,0.202858650924146,0.6238328661135203,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Attchd,-0.11968003538725284,0.891177573665162,Normal,0.9949576048045494,1.1118616448188428
1362,-0.16289772826906662,RL,0.20830979338640496,NAmes,1Fam,1.5Fin,-1.5218908941102178,-1.4161408539806128,-1.6968966863623793,1.0742100704555813,TA,Gd,BrkTil,TA,Gd,Y,SBrkr,0.47586007198981983,0.2555582233056037,0.5887999707059066,-0.4654465575912853,1.389320433578196,TA,0.3027415258741434,0.6059653496659992,Attchd,-0.11968003538725284,0.891177573665162,Normal,-0.9567765769135301,-1.158939181504477
1363,0.07342554318993741,RL,-0.1989623993665416,Gilbert,1Fam,2Story,-0.0682931714684247,-0.5176493983218948,1.1523518233275667,1.0742100704555813,TA,TA,PConc,Gd,Ex,Y,SBrkr,-1.8529800444954376,1.0343769708314186,-0.04015177257890102,0.6238328661135203,0.16389442501376178,Gd,-0.31632880333273006,0.6059653496659992,BuiltIn,-1.231103548728748,-0.614427179989281,Partial,-0.3020207229924784,-0.1512095551363385
1364,2.4366582577799774,FV,-0.7386437130817689,Somerst,TwnhsE,2Story,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-2.391869814747424,0.5840864855362572,-0.5327258880617317,0.6238328661135203,-1.0615315835506725,Gd,-1.554469461746477,-0.9522312637608562,Detchd,-0.8606290442815829,-1.3672295568165025,Abnorml,-0.46284059947447104,-0.3637214747011474
1365,0.07342554318993741,FV,-0.30032386437904623,Somerst,1Fam,2Story,0.6585056898524718,-0.5176493983218948,0.9535670435817564,0.7349753412313215,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.9664410303060242,1.1814105986828998,0.47520099677519256,1.7131122898183258,0.16389442501376178,Gd,0.3027415258741434,-0.9522312637608562,Attchd,-1.972052557623078,1.6439799504923835,Normal,0.44127414899800205,0.6480235938026948
1366,0.07342554318993741,RL,-0.12996760836703894,CollgCr,1Fam,2Story,0.6585056898524718,-0.5176493983218948,0.9204362469574547,0.6865132370564272,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.7112379337451191,1.2916858195715109,0.6780603515109636,1.7131122898183258,0.16389442501376178,Gd,0.3027415258741434,-0.9522312637608562,Attchd,-0.11968003538725284,0.13837519683794053,Abnorml,0.1518487061900341,0.3663526550368421
1367,2.4366582577799774,RM,-0.7908971209710982,MeadowV,TwnhsE,2Story,-0.7950920327893213,0.38084205733682325,0.1915587212228174,-0.37965305479124645,TA,TA,PConc,TA,Ex,Y,SBrkr,-0.5598252373267855,0.46921646377728743,0.09201285370750087,-0.4654465575912853,1.389320433578196,TA,-0.31632880333273006,0.6059653496659992,Attchd,0.2507944690599122,-1.3672295568165025,Normal,-0.678676477519787,-0.6806499800573783
1368,1.4913651719439616,RM,-0.6113077385165104,CollgCr,TwnhsE,1Story,-0.0682931714684247,-0.5176493983218948,1.0529594334546615,0.9288237579308986,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.8362807462362303,-0.7943537755713799,-1.583955251552101,-0.4654465575912853,-2.286957592115107,Gd,-1.554469461746477,-0.9522312637608562,Attchd,-0.11968003538725284,0.891177573665162,Normal,-0.46475332413998455,-0.3663608495778419
1369,-0.8718675426460787,RL,0.01776241471424909,CollgCr,1Fam,1Story,1.3853045511733684,-0.5176493983218948,1.0529594334546615,0.8803616537560043,Gd,TA,PConc,Gd,Ex,Y,SBrkr,1.3155483043658056,-0.7943537755713799,0.4643292885775147,0.6238328661135203,0.16389442501376178,Gd,0.9218118550810168,0.6059653496659992,Attchd,-0.4901545398344179,1.6439799504923835,Normal,0.6426135874731103,0.8267981910591392
1370,-0.16289772826906662,RL,-0.5133960130539809,OldTown,1Fam,1.5Fin,-1.5218908941102178,0.38084205733682325,-1.6968966863623793,-1.6881298675133916,Fa,TA,PConc,TA,Ex,Y,SBrkr,-0.8664309874760612,0.43245805681441707,-0.12275213149366332,-1.5547259812960907,-1.0615315835506725,TA,-0.31632880333273006,-0.9522312637608562,Detchd,1.3622179824014073,0.891177573665162,Normal,-0.9555182054230607,-1.15655539869917
1371,0.5460720861079454,RL,-0.08725171570411157,NAmes,1Fam,SLvl,-0.0682931714684247,0.38084205733682325,-0.53731880451182,0.5411269245317445,TA,TA,CBlock,TA,Gd,Y,SBrkr,1.3021714228619419,-0.7943537755713799,0.45159609326544103,-0.4654465575912853,0.16389442501376178,Gd,0.9218118550810168,0.6059653496659992,BuiltIn,1.3622179824014073,0.13837519683794053,Normal,-0.194203453689058,-0.01821842922311261
1372,0.07342554318993741,RL,-0.07203227651304481,CollgCr,1Fam,2Story,0.6585056898524718,0.38084205733682325,0.887305450333153,0.6380511328815329,TA,TA,PConc,Gd,Ex,Y,SBrkr,0.014371638079632633,1.4777752548210419,1.1573321213230423,1.7131122898183258,0.16389442501376178,Gd,0.9218118550810168,0.6059653496659992,Detchd,-0.11968003538725284,-1.3672295568165025,Normal,1.1749047279416773,1.245808857470164
1373,-0.8718675426460787,RL,0.09538155458868958,NoRidge,1Fam,1Story,2.8389022738151612,-0.5176493983218948,0.9866978402060581,0.83189954958111,Ex,TA,PConc,Ex,Ex,Y,SBrkr,2.7675911357218452,-0.7943537755713799,1.8465008334037611,1.7131122898183258,-1.0615315835506725,Ex,0.9218118550810168,2.164161963092855,Attchd,-1.231103548728748,-0.614427179989281,Normal,3.5934947326239137,2.5743430849894247
1374,0.07342554318993741,FV,0.01674778543484464,Somerst,1Fam,2Story,0.6585056898524718,-0.5176493983218948,1.119221026703265,0.9772858621057928,Gd,TA,PConc,Gd,Ex,Y,SBrkr,-0.23019843716454627,1.3468234300158164,0.9496750872701933,0.6238328661135203,0.16389442501376178,Gd,1.5408821842878904,0.6059653496659992,Attchd,0.2507944690599122,0.13837519683794053,Normal,0.8691204557576069,1.0137400543653272
1375,-0.8718675426460787,RL,0.05388321706104754,Timber,1Fam,1Story,1.3853045511733684,-0.5176493983218948,1.1854826199518682,1.0742100704555813,Gd,TA,PConc,Gd,Ex,Y,SBrkr,1.1249756141820682,-0.7943537755713799,0.2829268230958589,-0.4654465575912853,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Attchd,2.1031669912957374,-0.614427179989281,Partial,0.73069959180597,0.9011665503067181
1376,-0.6355442711870747,RL,-0.42289108133110387,SWISU,1Fam,1Story,-0.0682931714684247,-0.5176493983218948,-1.3655887201193624,-1.6881298675133916,TA,TA,BrkTil,Gd,TA,N,SBrkr,-1.0616349666902591,-0.7943537755713799,-1.798465584368644,-1.5547259812960907,-1.0615315835506725,TA,-1.554469461746477,-0.9522312637608562,Detchd,-0.8606290442815829,0.13837519683794053,Normal,-1.1316902140887803,-1.5145622079682077
1377,-0.16289772826906662,RL,0.054593457556630656,Edwards,1Fam,1.5Fin,-0.7950920327893213,-0.5176493983218948,-1.0011499572520437,-1.2035088257644488,TA,TA,CBlock,TA,Ex,Y,SBrkr,-0.3631478573441888,0.630034494239845,0.34586850815239967,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,-0.9522312637608562,Detchd,0.2507944690599122,0.891177573665162,Normal,-0.8045136265667295,-0.8858288315386469
1378,2.4366582577799774,RM,-0.8631387256646951,BrDale,Twnhs,2Story,-0.0682931714684247,-0.5176493983218948,0.059035534725610586,-0.5735014714908235,TA,TA,CBlock,TA,TA,Y,SBrkr,-2.6266534926777836,0.36353604375903525,-1.124372231398119,-0.4654465575912853,-1.0615315835506725,TA,-0.9353991325396035,-0.9522312637608562,Detchd,-0.11968003538725284,-1.3672295568165025,Normal,-1.2323599333263344,-1.744773235975908
1379,0.5460720861079454,RL,-0.07355422043215147,Timber,1Fam,SLvl,-0.7950920327893213,-0.5176493983218948,1.1523518233275667,1.0742100704555813,TA,TA,PConc,Gd,Gd,Y,SBrkr,-1.2099905577390335,0.675982502943433,-0.07899750473420855,0.6238328661135203,0.16389442501376178,Gd,0.3027415258741434,-0.9522312637608562,BuiltIn,-0.4901545398344179,0.13837519683794053,Normal,-0.16903602387966948,0.011833341912415259
1380,-0.6355442711870747,RL,-0.22808225968544932,Edwards,1Fam,1Story,-2.2486897554311143,-2.314632309639331,-1.8956814661081896,-1.6881298675133916,TA,Fa,BrkTil,TA,TA,N,FuseF,-0.776824311680547,-0.7943537755713799,-1.5273598190861428,-0.4654465575912853,-1.0615315835506725,TA,-0.9353991325396035,-0.9522312637608562,Detchd,-0.11968003538725284,1.6439799504923835,Normal,-1.5406609484913436,-2.619930491268929
1381,-0.8718675426460787,RL,0.2501125196978683,NAmes,1Fam,1Story,-0.0682931714684247,1.2793335129955412,-0.0403568551472945,-0.7188877840155062,TA,TA,CBlock,TA,Ex,Y,SBrkr,2.073776861825881,-0.7943537755713799,1.1860724176126665,0.6238328661135203,1.389320433578196,TA,0.3027415258741434,2.164161963092855,Attchd,-0.4901545398344179,0.13837519683794053,Normal,0.7118240194489286,0.8854155232626665
1382,0.30974881464894144,RM,-0.33076274276117973,OldTown,1Fam,2Story,0.6585056898524718,1.2793335129955412,-1.6968966863623793,-1.6881298675133916,TA,TA,BrkTil,Fa,Ex,Y,SBrkr,-0.318211113109463,0.9608601569056779,0.6303242898413022,0.6238328661135203,1.389320433578196,Gd,0.9218118550810168,-0.9522312637608562,Detchd,1.3622179824014073,-1.3672295568165025,Normal,-0.3011650303789592,-0.15012574696467318
1383,-0.6355442711870747,RL,1.5096733071505535,Sawyer,1Fam,1Story,-0.7950920327893213,1.2793335129955412,-1.7631582796109828,1.0742100704555813,TA,Gd,BrkTil,TA,Ex,Y,SBrkr,0.7945629087862041,-0.7943537755713799,-0.031586653769509004,-0.4654465575912853,0.16389442501376178,Gd,0.3027415258741434,-0.9522312637608562,Attchd,0.6212689735070773,-0.614427179989281,Normal,-0.8674322010902008,-0.9950942260074026
1384,-0.16289772826906662,RL,-0.14204169679195192,Edwards,1Fam,1.5Fin,-0.0682931714684247,-0.5176493983218948,-1.0674115505006472,-1.6881298675133916,TA,TA,BrkTil,TA,TA,Y,SBrkr,-1.4554653353654972,0.49219046812908135,-0.3898104140838446,-1.5547259812960907,-1.0615315835506725,TA,-0.31632880333273006,-0.9522312637608562,Detchd,1.3622179824014073,0.891177573665162,Normal,-0.9555182054230607,-1.15655539869917
1385,-0.16289772826906662,RM,-0.5097433476481249,IDOTRR,1Fam,1.5Fin,-1.5218908941102178,2.1778249686542592,-1.630635093113776,1.0742100704555813,TA,Gd,BrkTil,TA,Gd,Y,SBrkr,-1.0375680677499028,0.02811558022284357,-0.6510734124699239,-0.4654465575912853,0.16389442501376178,Gd,0.3027415258741434,-0.9522312637608562,Detchd,-0.4901545398344179,1.6439799504923835,Normal,-0.6975520498768284,-0.7103744469326158
1386,0.07342554318993741,RL,0.6323233692495249,NWAmes,1Fam,2Story,0.6585056898524718,-0.5176493983218948,0.22468951784711907,-0.33119095061635223,TA,TA,CBlock,Gd,TA,Y,SBrkr,0.7401884798415284,2.403627630198338,2.0153438689666703,2.8023917135231313,2.6147464421426303,Gd,3.398093171908511,2.164161963092855,Attchd,0.2507944690599122,-1.3672295568165025,Normal,0.8691204557576069,1.0137400543653272
1387,-0.16289772826906662,RM,-0.19683167787979225,OldTown,1Fam,1.5Fin,-0.0682931714684247,1.2793335129955412,-1.829419872859586,-1.6881298675133916,TA,Gd,BrkTil,TA,TA,N,SBrkr,1.3079112619568656,1.1860053995532587,1.720888278185791,-0.4654465575912853,2.6147464421426303,Gd,2.1599525134947637,0.6059653496659992,Detchd,0.6212689735070773,-0.614427179989281,Family,-0.5654230433775387,-0.5093586184316831
1388,-0.8718675426460787,RL,0.4496900989567238,Gilbert,1Fam,1Story,2.112103412494265,-0.5176493983218948,1.1523518233275667,1.0742100704555813,Ex,TA,PConc,Ex,Ex,Y,SBrkr,1.4609189314484188,-0.7943537755713799,0.60270478265264,0.6238328661135203,0.16389442501376178,Ex,0.3027415258741434,2.164161963092855,Attchd,1.3622179824014073,0.891177573665162,Normal,2.4735441061061247,2.0447476809308327
1389,-0.16289772826906662,RM,-0.4525182562897138,BrkSide,1Fam,1.5Fin,-0.0682931714684247,0.38084205733682325,-1.0011499572520437,-1.6881298675133916,TA,Gd,BrkTil,TA,Ex,Y,SBrkr,-0.7584698081531351,0.007438976306229014,-0.4876466313308887,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,0.6059653496659992,Detchd,-1.231103548728748,-0.614427179989281,Normal,-0.62834161790101,-0.6030691941693638
1390,-0.8718675426460787,RL,-0.1379831796743341,CollgCr,1Fam,1Story,0.6585056898524718,-0.5176493983218948,0.9535670435817564,0.7349753412313215,Gd,TA,PConc,Gd,Ex,Y,SBrkr,1.0304479697752438,-0.7943537755713799,0.1929477828932007,0.6238328661135203,0.16389442501376178,Gd,-0.31632880333273006,-0.9522312637608562,Attchd,0.9917434779542423,-1.3672295568165025,Normal,0.680364732187193,0.8589414152114665
1391,0.7823953575669494,RL,-0.15381139643304353,NAmes,Duplex,1Story,-0.7950920327893213,-0.5176493983218948,-0.1397492450201996,-0.864274096540189,TA,TA,CBlock,TA,TA,Y,SBrkr,1.1511885969267655,-0.7943537755713799,0.3078784554254,-0.4654465575912853,1.389320433578196,TA,0.9218118550810168,-0.9522312637608562,Detchd,-0.8606290442815829,0.891177573665162,Normal,-0.7164276222338698,-0.740456330788518
1392,0.6642337218374474,RL,-0.2660293947351758,NAmes,1Fam,SFoyer,-0.7950920327893213,-0.5176493983218948,-0.1397492450201996,-0.864274096540189,TA,TA,CBlock,TA,TA,Y,SBrkr,-0.646976624204322,-0.7943537755713799,-1.403760311609133,-0.4654465575912853,0.16389442501376178,TA,-0.31632880333273006,0.6059653496659992,Attchd,2.1031669912957374,-1.3672295568165025,Normal,-0.729011337138564,-0.7607137683102653
1393,3.1456280721569896,RM,0.034503797824422526,OldTown,2fmCon,1.5Fin,-0.0682931714684247,1.2793335129955412,-2.193858635726905,0.7349753412313215,TA,TA,BrkTil,Fa,Ex,N,SBrkr,0.32327318525047943,0.7931499251375821,0.8776937622751212,-0.4654465575912853,0.16389442501376178,TA,0.3027415258741434,0.6059653496659992,Detchd,-0.8606290442815829,0.13837519683794053,Normal,-0.22566274095079367,-0.05629800556183242
1394,1.4913651719439616,RL,-0.650878280413284,Blmngtn,TwnhsE,1Story,0.6585056898524718,-0.5176493983218948,1.1523518233275667,1.025747966280687,Gd,TA,PConc,Gd,Ex,Y,SBrkr,0.9778711258658664,-0.7943537755713799,0.14290089997828906,0.6238328661135203,-1.0615315835506725,Gd,-0.31632880333273006,0.6059653496659992,Attchd,1.3622179824014073,-1.3672295568165025,Partial,0.8260589833537431,0.9792591622668372
1395,0.07342554318993741,RL,0.2237321584333526,Timber,1Fam,2Story,1.3853045511733684,-0.5176493983218948,1.119221026703265,1.025747966280687,Gd,TA,PConc,Gd,Ex,Y,SBrkr,0.08534349432405001,2.304839411485624,1.6676833272279554,0.6238328661135203,1.389320433578196,Gd,1.5408821842878904,0.6059653496659992,BuiltIn,-1.6015780531759132,-0.614427179989281,Normal,1.2618959490778288,1.3080781367052292
1396,-0.8718675426460787,RL,4.742383654261074,Timber,1Fam,1Story,-0.7950920327893213,-0.5176493983218948,-0.7692343808819319,-1.6881298675133916,TA,TA,CBlock,TA,TA,Y,SBrkr,1.3515759360649957,-0.7943537755713799,0.4986232958111696,-0.4654465575912853,0.16389442501376178,TA,0.3027415258741434,2.164161963092855,Detchd,-0.11968003538725284,1.6439799504923835,Normal,-0.26341388566487645,-0.1027720329506396
1397,0.30974881464894144,RM,-0.44034270493686045,BrkSide,1Fam,2Story,-0.7950920327893213,2.1778249686542592,-1.6968966863623793,0.9288237579308986,TA,TA,BrkTil,TA,Ex,Y,SBrkr,-0.5120436812320205,0.5243540742215929,0.16902849472892167,-0.4654465575912853,1.389320433578196,TA,0.9218118550810168,-0.9522312637608562,Detchd,-0.4901545398344179,-0.614427179989281,Normal,-0.5465474710204973,-0.4819165166114333
1398,-0.16289772826906662,RL,-0.33076274276117973,NAmes,1Fam,1.5Fin,-0.7950920327893213,-1.4161408539806128,-0.7029727876333285,-0.13734253391677517,TA,TA,CBlock,TA,Gd,Y,FuseA,0.09375467587222948,0.9700497586463955,0.8649987018318017,0.6238328661135203,0.16389442501376178,TA,0.3027415258741434,-0.9522312637608562,Attchd,-0.4901545398344179,0.891177573665162,Normal,-0.5402556135681501,-0.4728356359882722
1399,-0.16289772826906662,RL,-0.43516809561189773,SWISU,1Fam,1.5Fin,-0.0682931714684247,0.38084205733682325,-1.5312427032408709,0.2503542994823789,TA,TA,BrkTil,TA,Ex,Y,SBrkr,0.16025521580139057,0.23488161938898913,0.3534096514779255,0.6238328661135203,0.16389442501376178,Gd,0.3027415258741434,0.6059653496659992,Detchd,1.3622179824014073,0.891177573665162,Normal,-0.547176656765732,-0.4828264201911635
1400,-0.16289772826906662,RM,-0.4525182562897138,BrkSide,1Fam,1.5Fin,-0.0682931714684247,1.2793335129955412,-1.3987195167436641,-1.6881298675133916,TA,TA,BrkTil,TA,TA,Y,SBrkr,-0.47499816669100253,-0.3164944850540657,-0.6405966979337105,-1.5547259812960907,0.16389442501376178,TA,-0.9353991325396035,0.6059653496659992,BuiltIn,0.2507944690599122,0.13837519683794053,Normal,-0.7667624818526468,-0.8224892493003901
